time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
186.2799923,3.266866575,0.7329005349,1.282680601,0.4596689939,-1.439822197,0.1565165222,stairs
186.2999113,2.896096677,2.022287015,1.58468315,0.3359291255,-1.798867226,0.04102672637,stairs
186.3198293,1.324405747,2.458072397,0.5140119173,0.07538311929,-1.92964375,0.1130827963,stairs
186.3397483,-0.1107681367,2.208492767,-0.1938071322,-0.1855484545,-1.754889607,0.1799485832,stairs
186.3596673,-1.570027981,2.343711968,-0.1613558163,-0.3352311552,-1.390824795,0.3655581474,stairs
186.3795863,-0.413224192,2.336758459,0.2916436216,-0.3244000673,-1.099120736,0.4506072104,stairs
186.3995053,1.978184976,0.9930168468,1.227172398,-0.2545749247,-0.8137429357,0.3308633566,stairs
186.4194233,3.231074013,0.1579110754,1.961450537,-0.2029106766,-0.5174713135,0.178811729,stairs
186.4393423,3.347586802,0.8849029988,1.634862493,-0.1873312443,-0.6462815404,0.137860015,stairs
186.4592613,3.655667239,1.059466944,0.7465141685,-0.1725056618,-1.308301806,0.1252979189,stairs
186.4791803,3.772725573,0.7092345142,1.151843304,-0.1374787241,-1.936817527,0.09570834041,stairs
186.4990993,3.528242669,1.287900703,1.943475319,-0.03078754432,-2.085445166,0.1161760613,stairs
186.5190173,3.105214743,2.938525828,2.002308834,0.04225217178,-1.969721317,0.2096998394,stairs
186.5389363,3.598232963,3.317359328,1.479047498,-0.04606283084,-2.099247932,0.2384990156,stairs
186.5588553,4.062932241,0.7785655349,2.384625667,-0.05264306441,-2.297675848,0.3473621011,stairs
186.5787743,5.017618543,-0.9034924668,2.500899743,-0.03401519358,-2.500704765,0.04173455387,stairs
186.5986933,4.819022541,-2.323880551,3.762130126,-0.3149974644,-2.573074102,-0.4438191056,stairs
186.6186113,1.478444797,-2.297271042,2.422301616,-1.145892978,-2.172084093,-0.8313556314,stairs
186.6385303,-1.518211564,-4.821042169,0.764175391,-1.870727539,-1.363745213,-1.580841422,stairs
186.6584493,-4.731254372,-7.011864651,2.064899769,-2.012265921,-0.7050482631,-2.397891998,stairs
186.6783683,-6.180313402,-6.620730947,2.14210962,-1.705455303,0.2578024268,-3.154632092,stairs
186.6982873,-5.734184881,-8.601834269,3.045209154,-0.8874217868,1.260812044,-3.366022587,stairs
186.7182053,-5.982229031,-7.057732549,2.30263674,-0.06782431155,1.081022143,-2.220297575,stairs
186.7381243,-0.01849094242,-2.524324273,0.8852482769,0.7853625417,-0.1274282336,-1.267163515,stairs
186.7580433,8.062915113,1.133837095,-1.010379861,1.058789849,-1.398141384,-1.687758446,stairs
186.7779623,8.625423106,2.734263874,-1.697943133,0.7997447848,-2.587260485,-2.073377848,stairs
186.7978813,6.54491478,1.243629679,0.03622788638,0.541095674,-3.83012104,-2.527690649,stairs
186.8177993,5.4489501,-1.702826142,1.161016416,0.1907731891,-4.503676891,-2.834876299,stairs
186.8377183,3.38088114,-3.792036295,3.193442795,0.1900365502,-4.609641552,-3.251507759,stairs
186.8576373,-0.8129945254,-4.033436254,4.221086561,0.08916178346,-4.846088886,-3.133585453,stairs
186.8775563,-3.516639454,-3.403790531,3.645915545,-0.2301836908,-4.745882988,-3.099509716,stairs
186.8974753,-5.135969696,-3.621948978,3.306901583,-0.4643009901,-3.888866663,-3.081379175,stairs
186.9173933,-6.288744169,-3.051978768,3.335819573,-0.4795335233,-2.792819738,-2.873933077,stairs
186.9373123,-6.192879653,-1.666260579,3.978027454,-0.08131121099,-1.934393883,-2.293760061,stairs
186.9572313,-5.678249831,0.5524396724,5.150291866,0.7274193764,-1.113952518,-1.57548964,stairs
186.9771503,-4.40839042,2.2251088,4.414884337,1.407103419,-0.6304489374,-1.017519355,stairs
186.9970693,-2.078299248,1.408824631,2.795338918,1.801223278,-0.1581003815,-0.6696554422,stairs
187.0169873,-1.385099261,1.544028629,-0.1526058966,1.76313889,0.1465580016,-0.4446053207,stairs
187.0369063,1.347177729,1.028421153,-1.306148109,1.537002802,-0.005066884216,-0.4567926824,stairs
187.0568253,3.287456375,-0.4724152637,-0.974024798,1.18919301,-0.4981312752,-0.375454694,stairs
187.0767443,3.29505951,-0.3100491947,-0.05889695674,0.9257294536,-1.056755066,-0.3668287098,stairs
187.0966633,2.591997316,1.089255584,0.9003542662,0.8930408359,-1.512802958,-0.3346242011,stairs
187.1165813,2.883941777,1.26628764,2.409757146,1.06593132,-1.814180732,-0.2923364043,stairs
187.1364998,3.36221829,0.9765703833,2.83338792,1.145499349,-1.705414176,-0.3115233779,stairs
187.1564188,3.900753576,1.621928744,2.679663451,1.266750216,-1.487669706,-0.3473854661,stairs
187.1763378,3.572196189,2.636564502,3.109909765,1.655910134,-1.472985387,-0.2778748572,stairs
187.1962568,2.69867041,3.602052657,4.256546415,2.203482389,-1.999772191,-0.114487797,stairs
187.2161748,2.087835472,2.877380324,1.053415953,1.639297962,-1.662276983,-0.1679076254,stairs
187.2360938,0.3121533152,-3.411329346,-3.587452744,0.6099306345,-0.5225303769,0.3669014573,stairs
187.2560128,-2.034176159,-17.95476093,0.1473501268,0.2453335226,-0.589225769,0.8060471416,stairs
187.2759318,-7.373640069,-6.716053426,0.8979782501,-0.195046559,-0.6664188504,1.292593837,stairs
187.2958508,-7.150788063,4.460111089,1.40013333,0.2193948627,-1.004551411,0.9355263114,stairs
187.3157688,-3.180239782,2.948779505,3.067443192,0.6755584478,-0.9729475379,1.097809792,stairs
187.3356878,-0.00735550493,-1.520486569,1.408584018,0.6532288194,-0.4570702016,1.442167163,stairs
187.3556068,0.1414434157,-3.188946871,0.6184599996,0.5723111629,-0.7612401843,1.512095094,stairs
187.3755258,0.06777361482,-3.638516479,1.330731265,0.7165508866,-1.260744095,1.177788496,stairs
187.3954448,-0.6981758215,-3.6093225,0.4323245604,0.6253768802,-1.537020683,0.8580416441,stairs
187.4153628,-1.728412535,-1.673722796,-1.334983945,0.2561649978,-1.736591339,0.7492296696,stairs
187.4352818,-2.128343667,0.9404848766,-1.243337903,0.1004110128,-1.827667832,0.7762625813,stairs
187.4552008,-2.060035178,2.159557419,0.0004329863191,0.1224598065,-1.853007913,0.9305661321,stairs
187.4751198,-1.39856306,2.280701787,0.8954107377,0.3003877997,-1.648190975,1.030382752,stairs
187.4950388,-1.1279298,2.048914066,1.833571931,0.6744477153,-1.131693721,1.153965354,stairs
187.5149568,-1.364028527,1.685435354,2.489229577,1.043652892,-0.4511000514,1.349863768,stairs
187.5348758,-1.683709109,1.056689517,2.098911707,1.159201622,0.007794518024,1.424523473,stairs
187.5547948,-0.375324075,1.032159863,1.068574129,1.062638521,0.1124564707,1.07785058,stairs
187.5747138,0.7386613579,1.063184019,0.0551966925,0.8412026763,0.0594939813,0.6865694523,stairs
187.5946328,1.511311411,0.9682410246,-0.3940074639,0.5134195089,-0.1245913357,0.399070859,stairs
187.6145508,2.091960683,0.4483013463,-0.08311115384,0.2441877574,-0.3942646682,0.2748080194,stairs
187.6344698,2.437191405,0.2822433454,0.6495239905,0.2247028351,-0.6267089248,0.2189796269,stairs
187.6543888,2.42442474,0.4940189713,0.977398349,0.317067802,-0.7825154662,0.2101395279,stairs
187.6743078,1.511944664,0.2954715014,0.9389225006,0.3536477089,-0.7905112505,0.3252325058,stairs
187.6942268,0.5927547625,-0.05459837615,0.6348333728,0.3209334612,-0.6554524899,0.4516783953,stairs
187.7141448,0.03382555783,-0.3039482099,0.09600894213,0.1720279157,-0.5121141672,0.4865537882,stairs
187.7340638,-0.3121240792,-0.1943912691,-0.1927850389,-0.006921456195,-0.436055541,0.5413981676,stairs
187.7539828,-0.2728666042,0.266880371,-0.2186988024,-0.05849610642,-0.2265167981,0.5653178692,stairs
187.7739018,1.015997428,-0.07275807381,-0.1059514745,0.07016918808,-0.0301526133,0.5674433708,stairs
187.7938208,2.401502924,-0.3238281584,-0.1593693709,0.3130667806,-0.0006229830906,0.5686875582,stairs
187.8137388,3.684564179,-0.003987216353,-0.9556770393,0.557715416,-0.207230702,0.5423574448,stairs
187.8336578,3.805418817,-0.3003071487,-2.148495072,0.6837746501,-0.6053609848,0.498827517,stairs
187.8535768,3.538498685,-1.723379105,-2.936693895,0.6500198245,-1.036386251,0.392208159,stairs
187.8734958,2.782715949,-3.292472994,-2.844244738,0.5503033996,-1.287436962,0.3072945774,stairs
187.8934148,1.096819543,-4.218443912,-2.0593952,0.4222162068,-1.195382357,0.4272225797,stairs
187.9133328,-0.1417395772,-4.261536722,-1.644698972,0.2197233588,-0.950532198,0.5879001617,stairs
187.9332518,0.5044547895,-3.950248502,-1.220257773,-0.03745892644,-1.176811218,0.369906038,stairs
187.9531708,1.741604292,-3.481871325,-0.1022754214,-0.2637183666,-1.814216614,0.05684321374,stairs
187.9730898,2.259925022,-1.464920479,-0.3273230392,-0.8285934329,-2.310791969,-0.1950092614,stairs
187.9930088,1.977677584,0.2367420673,0.2179426843,-1.238372087,-2.537318707,-0.2195369899,stairs
188.0129268,1.554854895,0.2838934296,1.048718008,-1.290265322,-2.138465643,-0.4037086964,stairs
188.0328458,1.731119796,-0.415493204,1.221983871,-1.266862869,-1.538462996,-0.9348986149,stairs
188.0527648,2.139391104,-0.8281867611,1.338518879,-1.314657927,-0.9580721259,-1.548169494,stairs
188.0726838,2.144378486,-1.430678015,1.754153001,-1.49780488,-0.4460139573,-1.970118284,stairs
188.0926028,0.7190283812,-1.195391904,1.882085402,-1.729496121,-0.1982936114,-2.041792393,stairs
188.1125208,-0.5252373288,-0.7045889014,2.412243382,-1.640383244,-0.162828505,-2.002183199,stairs
188.1324402,-1.751997571,-0.7010846651,2.625754169,-1.373131871,-0.07504121214,-1.901286483,stairs
188.1523592,-3.242065609,-0.9234069139,1.383066184,-1.275358677,-0.2080138475,-1.78391552,stairs
188.1722782,-3.993376395,-1.480278776,0.4991047333,-1.228040218,-0.6530839801,-1.69257164,stairs
188.1921972,-3.511714345,-1.625965662,1.023035867,-1.161194324,-1.170459509,-1.645872355,stairs
188.2121152,-1.734801056,-0.6849106818,1.378507403,-1.139447689,-1.439382195,-1.887846589,stairs
188.2320342,0.08403559864,-0.004147430062,1.448866071,-0.9847149849,-1.081612229,-2.331530094,stairs
188.2519532,0.7948036914,-0.1739347851,1.304933935,-0.7951226234,-0.5458310246,-2.729324341,stairs
188.2718722,0.4022483835,0.1169121534,0.2532341391,-0.8461245894,-0.3359204233,-2.786614895,stairs
188.2917912,-2.470001886,0.6105288363,-0.6410735214,-1.092114687,-0.8566681147,-2.357122183,stairs
188.3117092,-3.136171364,1.545912017,0.183409321,-1.253855944,-1.072774887,-1.87476325,stairs
188.3316282,-3.212381634,1.896284196,1.404232228,-1.34210813,-1.016497016,-1.325241566,stairs
188.3515472,-2.353437349,1.601626042,2.378641773,-1.060272098,-0.8042256236,-0.9980189204,stairs
188.3714662,-1.53881876,0.8741505539,2.53276239,-0.5914648771,-0.7478987575,-0.655364871,stairs
188.3913852,-0.9352285221,1.149647967,2.404661005,-0.05681325123,-1.439466953,-0.2656009495,stairs
188.4113032,-0.8081889912,1.270478924,1.935753194,0.3734652102,-1.070917368,0.2734185457,stairs
188.4312222,0.5187471387,0.2557496113,1.03472796,0.698361218,-0.6597279906,0.512889266,stairs
188.4511412,1.620698198,-0.6812134874,1.755979087,1.07626307,-0.003539846744,0.5036454797,stairs
188.4710602,2.665864314,-0.01526591063,2.466691777,1.560474634,0.7169030309,0.2531045973,stairs
188.4909792,2.830603476,1.79768903,2.940538147,2.239575386,0.8445938826,0.1194879264,stairs
188.5108972,1.857337354,3.170902364,1.603229641,2.28968215,0.7327552438,0.6498919129,stairs
188.5308162,0.5305506206,3.4909655,-2.457395289,1.606997848,0.07967656851,1.609537125,stairs
188.5507352,1.646675915,3.208635031,-3.085581255,0.9342308044,-0.6724156141,2.255373478,stairs
188.5706542,1.137458276,-8.043080188,-1.223329901,0.5299653411,-0.8700512052,1.609116316,stairs
188.5905732,-0.4839335476,-19.29537779,3.318717929,0.9712864757,-1.385481477,-0.3746419549,stairs
188.6104912,-4.864723502,-2.734503025,3.560389491,0.8454803824,-1.402208567,-0.7080199122,stairs
188.6304102,-4.301839825,6.071340013,1.180708376,0.6795256734,-0.4986711442,0.1328452379,stairs
188.6503292,-1.609392606,5.243925084,-0.7585088544,0.3413570225,-0.6679692864,0.9933219552,stairs
188.6702482,-1.422335646,2.334781516,-0.7093277773,0.1237695888,-1.082983136,1.637444258,stairs
188.6901672,-2.74403077,2.138511536,2.231334623,0.6419527531,-1.345118761,1.861996531,stairs
188.7100852,-1.910678725,1.218257441,4.267364641,1.354032993,-0.9867129922,1.73279357,stairs
188.7300042,-1.228516527,-2.27809276,2.709003317,1.364367366,-0.235476926,1.310038805,stairs
188.7499232,-1.640008774,-3.0542738,0.3189783315,0.9759440422,0.4345458448,0.9086043239,stairs
188.7698422,-1.609787878,0.8330007738,-0.4248306227,0.7290486097,0.4220351279,0.6554203629,stairs
188.7897612,0.2530505548,2.102265231,-0.4786915188,0.444373399,-0.2446194142,0.5634254217,stairs
188.8096792,1.255444855,2.202686482,-0.1331352532,0.2620649636,-0.9161321521,0.6939666867,stairs
188.8295982,1.380322671,2.679432778,0.4872883876,0.2849717736,-0.9741185308,0.8149396777,stairs
188.8495172,0.9774349672,2.551907344,0.4795639233,0.3986081183,-0.4537688494,0.8840412498,stairs
188.8694362,0.7984999356,1.717534229,0.8842042565,0.5953096747,0.3877983093,0.8191389441,stairs
188.8893552,0.08907794505,1.274369661,1.595693457,0.6732210517,0.9974777102,0.7266656756,stairs
188.9092732,-0.4308907501,0.845436632,1.694085724,0.5338127017,0.9015694261,0.685094595,stairs
188.9291922,0.8134442494,-0.4090454793,0.954812967,0.2721313834,0.4872908294,0.4631105363,stairs
188.9491112,1.533669556,-1.789302369,0.4190419523,0.2091193199,0.06982002407,0.3393164277,stairs
188.9690302,3.011537378,-2.182655675,-0.073362749,0.3997913301,-0.1454716772,0.226089716,stairs
188.9889492,4.24257771,-2.222436038,-1.985379975,0.4848577082,-0.06886675209,0.2350456715,stairs
189.0088682,3.42170026,-1.966871783,-3.767492023,0.5442274809,-0.01152067259,0.3441689909,stairs
189.0287862,1.730415352,-2.686634794,-2.808079709,0.6103941202,0.01485866681,0.4094363153,stairs
189.0487052,0.1621978153,-3.044755703,-1.79632429,0.4261246324,-0.1743507385,0.4899295866,stairs
189.0686242,-0.3217187753,-3.543029108,-1.45015509,0.2070660293,-0.4113799036,0.6679736972,stairs
189.0885432,0.4939088975,-3.756867047,-0.9571973884,0.1336780339,-0.3571321964,0.7319004536,stairs
189.1084622,3.103705577,-3.669305577,-1.20459776,0.03327210993,-0.4889037609,0.4128247499,stairs
189.1283802,4.415427836,-2.468467577,-1.584336995,-0.3630484641,-1.116214037,0.004287578631,stairs
189.1482985,2.833266006,-1.114604434,-1.487461495,-0.8284651637,-1.744032025,-0.3854894638,stairs
189.1682175,1.202574478,0.1571217012,-1.200311751,-1.283204317,-1.943038225,-0.8526300192,stairs
189.1881365,-0.9872931536,0.364227156,-0.4140810649,-1.603200078,-1.689775705,-1.379045725,stairs
189.2080555,-2.610147366,-0.9940032721,1.031095742,-1.620880604,-1.051008463,-1.979343414,stairs
189.2279735,-3.964511615,-2.185651204,2.440679269,-1.320263624,0.01495125145,-2.35417676,stairs
189.2478925,-3.498495837,-1.722685041,3.002462207,-1.140089989,1.138732314,-2.641834021,stairs
189.2678115,-2.670685636,-1.205401753,2.00289604,-1.22921598,1.924287319,-2.833268881,stairs
189.2877305,-2.938484312,-0.9007004213,0.9887711835,-1.311289549,2.149639368,-2.667766094,stairs
189.3076495,-3.911940469,-0.558549428,-0.1974498014,-1.266241908,1.783764839,-2.238607645,stairs
189.3275675,-4.101380315,-0.2766411281,-0.9065488064,-1.207244635,0.6761046052,-1.730546951,stairs
189.3474865,-3.552831088,0.08381048083,-0.3207241639,-1.196570277,-0.7623482347,-1.192319751,stairs
189.3674055,-1.678571892,0.7513239419,1.183449551,-1.074598074,-1.31978941,-0.9806527495,stairs
189.3873245,0.7096036197,1.425963989,2.13040788,-0.8754544258,-0.6219427586,-1.319304109,stairs
189.4072435,1.277284206,0.5788614857,0.9914114937,-0.8594844937,0.3936510682,-1.884648919,stairs
189.4271615,0.2833253726,0.02586165011,-0.4589675447,-1.00820744,0.4879160821,-2.08712101,stairs
189.4470805,-1.89303022,0.7594357842,-0.7648064518,-1.104136944,-0.3157989383,-1.726362109,stairs
189.4669995,-2.789611278,1.813013413,-0.2132549715,-1.043588758,-1.065774798,-1.200117469,stairs
189.4869185,-2.27935722,1.53168925,0.4510892987,-0.790297091,-1.262777805,-0.7058086395,stairs
189.5068375,-1.464956439,0.3657298905,1.103112901,-0.4300693572,-1.043902755,-0.0772754848,stairs
189.5267555,-1.025472694,0.5085574883,2.090715518,0.03054920398,-0.9224299192,0.5317904949,stairs
189.5466745,1.034048221,0.8755790287,3.690545588,0.5270997882,0.1505293548,0.7834610939,stairs
189.5665935,2.725067665,1.328099141,2.930309028,0.9939917326,1.087410927,0.7563773394,stairs
189.5865125,2.878386922,3.303204973,2.240788693,1.645821571,0.9751467705,0.5867086649,stairs
189.6064315,2.624038304,5.541150166,3.055843485,2.301575184,0.2578858733,0.6267157793,stairs
189.6263495,0.7392193285,6.141894856,-1.129704283,2.032393932,0.2948560417,1.229645967,stairs
189.6462685,0.2409055772,5.690375202,-3.95738269,1.37313354,0.5756768584,2.196344614,stairs
189.6661875,-0.080980867,-5.272388746,-2.594224813,0.5589758754,0.3838553727,1.976292133,stairs
189.6861065,2.196061441,-23.17479371,2.693068485,0.3603153229,-1.641653895,-0.7403081059,stairs
189.7060255,-3.227106385,-5.570319586,2.793702575,0.3811618984,-2.734535456,-1.632842779,stairs
189.7259435,-4.507167726,7.504163371,3.461477991,0.5701985955,-1.431019187,-0.9123873711,stairs
189.7458625,-3.042064229,9.311015573,-0.4669560108,0.2740652561,0.00442662416,0.5801244378,stairs
189.7657815,-1.946396734,2.742021959,-1.443151295,0.09523674846,-0.02576534078,1.450042963,stairs
189.7857005,-4.335236782,0.1223307681,1.851260928,0.6132102013,-0.6927589774,2.243429422,stairs
189.8056195,-4.615571596,-1.39647765,5.58698532,1.574792266,-0.6283082962,2.458306789,stairs
189.8255375,-4.270658378,-4.521323251,2.547698518,1.343110442,0.002533395309,1.487278938,stairs
189.8454565,-3.818474773,-2.731545503,-1.56506808,0.693073988,0.7873051763,0.7232521176,stairs
189.8653755,-0.5153506373,1.974590693,-0.8277773099,0.6446154714,1.061367989,0.2342166454,stairs
189.8852945,2.110155464,3.303404363,-0.1530206104,0.5544810295,0.7429929376,0.3199978769,stairs
189.9052135,3.703248664,2.527889906,-0.2833583363,0.3696877658,0.09175366163,0.6423217654,stairs
189.9251315,3.896221399,1.825943361,-0.3205852926,0.3072294295,-0.2536648214,0.811116457,stairs
189.9450505,2.550184754,1.439873931,-0.8438409269,0.3021151125,-0.6000205874,0.8620254397,stairs
189.9649695,0.6550745331,0.6230716985,0.09686380506,0.4553214312,-0.6079676747,0.7986059785,stairs
189.9848885,-1.36184313,-0.4944715458,1.30829009,0.526381433,-0.2347041667,0.6674650311,stairs
190.0048075,-2.175326775,-0.2984933424,1.346702642,0.3650174439,-0.05078877509,0.7424276471,stairs
190.0247265,-0.2393822131,0.815687753,0.9249417349,0.1322956085,0.03320628405,0.5681352615,stairs
190.0446445,0.8353524508,1.253981005,0.6525222965,0.01382149849,0.1004860923,0.4601837099,stairs
190.0645635,1.714090219,1.117208784,0.3459598696,0.0437348783,0.1472906023,0.3742061853,stairs
190.0844825,2.207963887,0.2634094638,-0.06774357475,0.1388505697,0.2356778085,0.3615295589,stairs
190.1044015,2.122021949,-0.3882638901,-0.4045805089,0.3044331372,0.3515095413,0.540225327,stairs
190.1243205,1.8618669,-0.2550818592,0.2053167184,0.5795151591,0.2686279118,0.7013456821,stairs
190.1442387,1.448205628,-0.4367840856,0.1444554261,0.6889704466,-0.06590866297,0.8292709589,stairs
190.1641577,1.792587042,-1.235692084,-1.161465189,0.5723116994,-0.371047318,0.7126162648,stairs
190.1840767,1.573519646,-2.381012526,-2.144980896,0.4664372206,-0.4078982472,0.6526995897,stairs
190.2039957,1.332873831,-3.601361516,-2.48416852,0.3521872163,-0.5004184842,0.5805149674,stairs
190.2239147,0.8706052409,-3.118469211,-2.613261593,0.2568530142,-0.5664496422,0.5933853984,stairs
190.2438327,0.01031054154,-2.551479328,-2.245012722,0.2320570946,-0.4869697988,0.6445503831,stairs
190.2637517,-0.06732703373,-3.408373579,-2.047285032,0.05177696422,-0.6472346783,0.5328057408,stairs
190.2836707,0.9513092422,-3.776133623,-1.848399008,-0.200587377,-1.132651091,0.2388084531,stairs
190.3035897,1.489042144,-3.36802896,-1.49459159,-0.464576602,-1.64396441,0.009054348804,stairs
190.3235087,0.8085655519,-2.456580772,-1.325356212,-0.8018232584,-1.72600913,-0.137293011,stairs
190.3434267,-0.8350686416,-1.584275014,0.2593672836,-1.004265904,-1.234286189,-0.1487712264,stairs
190.3633457,-1.07749508,-0.5317563164,1.068130764,-1.052720308,-0.5436113477,-0.4016769826,stairs
190.3832647,-0.4107363479,0.5141515195,1.655124557,-0.9897758365,-0.03399846703,-0.8439105749,stairs
190.4031837,0.8020412287,0.649974153,1.973932296,-0.9989578724,0.4362158775,-1.445158124,stairs
190.4231027,0.6569009109,0.071947065,2.31587279,-1.099816203,0.8976781368,-1.901887536,stairs
190.4430207,0.4035363058,0.1282136518,2.153597353,-1.251474738,1.144946575,-2.252549648,stairs
190.4629397,0.2490738817,-0.06469125509,0.7417089267,-1.360358357,1.151774168,-2.578798771,stairs
190.4828587,-0.9388375698,-1.293963681,-0.4748966758,-1.297695994,0.9660440683,-2.596984863,stairs
190.5027777,-3.021179729,-2.155524595,-1.387463437,-1.270273209,0.4651583135,-2.169500828,stairs
190.5226967,-5.107801319,-1.647104516,-0.65000412,-1.244077802,-0.4067477882,-1.526411414,stairs
190.5426147,-4.578427743,0.3255431467,1.601724275,-1.154114723,-1.163319945,-1.227595925,stairs
190.5625337,-1.65237008,2.136829292,2.854258972,-1.026798248,-1.275148392,-1.418978453,stairs
190.5824527,0.6439412883,2.449757071,2.934447687,-0.7628749013,-0.7862670422,-1.793142438,stairs
190.6023717,0.9206367955,1.993729214,1.841846033,-0.5569244623,-0.0005663507618,-2.071633816,stairs
190.6222907,0.1093259758,0.9586194313,-0.1766280127,-0.6047413945,0.1827992946,-2.281014442,stairs
190.6422087,-2.431176374,0.3568503088,-1.738932407,-0.7752450109,-0.3676527143,-1.935555816,stairs
190.6621277,-3.535214304,1.445686648,-1.432527197,-0.9629674554,-1.016440988,-1.273631334,stairs
190.6820467,-2.430840159,1.782090998,-0.2884849557,-0.9656320214,-0.9670781493,-0.6289010644,stairs
190.7019657,-2.106791268,1.497429829,1.203841715,-0.7227674127,-0.7887787819,-0.1893689334,stairs
190.7218847,-1.206630253,1.606758728,2.181255852,-0.2848705947,-0.6104843616,0.01431145146,stairs
190.7418037,-0.7086331281,1.193094533,2.131762095,0.2487662435,-0.4826954305,0.001019591698,stairs
190.7617217,-0.07434149981,0.1289141482,1.712748867,0.4833244383,-0.6134321094,0.2244002074,stairs
190.7816407,0.7654861906,0.6294059873,1.553161103,0.7227752805,-0.2311734706,0.3082921505,stairs
190.8015597,2.270757428,0.6652342165,2.291009844,1.014982224,0.2844156027,0.3031541407,stairs
190.8214787,3.212562021,1.392917866,2.525783446,1.433268905,0.4604098201,0.3036281466,stairs
190.8413977,4.023758235,2.655522344,3.01350292,2.058422804,0.1495340616,0.3548418283,stairs
190.8613157,3.337159755,2.937441754,-0.900962669,1.838298202,-0.06954833865,0.6980429292,stairs
190.8812347,2.116859881,1.253589826,-4.194571777,0.8882479668,0.3623101711,1.405207753,stairs
190.9011537,1.64948521,-9.157082943,-2.618540459,0.2518676221,0.05747710913,1.126285315,stairs
190.9210727,-1.102501428,-21.01790086,1.369541867,0.4174801111,-0.7894551158,0.385101974,stairs
190.9409917,-6.644271253,-1.296899568,1.044021232,0.5321152806,-0.6645672917,-0.0974894464,stairs
190.9609097,-5.516684831,8.344716409,1.482222683,0.6391577721,0.09692782909,-0.03344093263,stairs
190.9808287,-3.331471583,9.633091906,-0.03277934477,0.3922612369,0.4627518952,0.8200548291,stairs
191.0007477,-1.009007812,5.835420649,-0.3310541475,0.2000829577,0.001268926542,1.573919177,stairs
191.0206667,-0.6852574217,0.9856259662,1.284709439,0.5082785487,-0.4686240554,2.112437487,stairs
191.0405857,0.5052653597,-1.626243989,4.176809982,1.384784937,-0.2993476093,2.221698046,stairs
191.0605037,0.6807491454,-6.146113622,4.374231863,1.591754198,-0.1225745156,1.382574558,stairs
191.0804227,-1.547276757,-4.924370656,-0.5780113006,0.7720848322,0.10427358,0.6607521772,stairs
191.1003417,-3.356258515,0.9344967431,-2.122231718,0.2220225632,-0.02120497078,0.6341248751,stairs
191.1202607,-0.3974125534,2.913661712,-0.8764333069,0.06072806567,-0.3834709823,0.5450509787,stairs
191.14018,0.7552958824,2.649232494,0.2675381827,0.08370250463,-0.7204871774,0.7415242791,stairs
191.160098,1.526266542,2.59699347,0.9773305213,0.2135579288,-0.7304915786,0.8511554599,stairs
191.180017,1.669847846,2.523568228,0.8956343937,0.419303149,-0.4379396737,0.8349884748,stairs
191.199936,1.080165138,1.579424164,1.301208966,0.7019521594,0.006269530859,0.818146348,stairs
191.219855,-0.280100688,0.7513192642,1.382314525,0.8247049451,0.5653312206,0.7781496644,stairs
191.239774,-1.366365952,0.3967394292,1.271662985,0.6608399153,0.6242779493,0.707537055,stairs
191.259692,-1.952879835,-0.3871850789,0.6671379968,0.1866008788,0.1855899543,0.5989951491,stairs
191.279611,-0.2189178537,-0.3546663737,0.3697884429,-0.1939138621,-0.04134774208,0.3576996624,stairs
191.29953,0.6170342291,-0.1210888195,0.7813798729,-0.09229007363,0.227085039,0.328678906,stairs
191.319449,0.8450624102,-0.2078234929,0.2009231937,0.1750632077,0.6491823792,0.4443610311,stairs
191.339368,1.110715962,-0.6447040576,-0.7954365063,0.3789822161,0.5874205828,0.5886972547,stairs
191.359286,1.949929768,-0.952069965,-0.6583261697,0.6235082746,0.5618928671,0.5161588788,stairs
191.379205,2.037306466,-1.575434609,-1.125734024,0.5417132378,0.4622011483,0.3502526581,stairs
191.399124,0.6278608605,-2.40448325,-2.243974257,0.2682553232,0.4978671968,0.4140511155,stairs
191.419043,-0.5635540599,-2.363801832,-2.477927202,0.1312332451,0.7247309685,0.638246119,stairs
191.438962,-0.04770830959,-2.672735378,-1.962641323,0.2186784744,0.8268440962,0.7926087379,stairs
191.458881,2.307944988,-2.656730379,-1.496045208,0.3870941103,0.6503984332,0.7790077925,stairs
191.478799,4.663392465,-2.914156972,-1.589226437,0.368036598,0.07413227856,0.5406985283,stairs
191.498718,5.281036777,-2.980664372,-2.157305657,-0.01536504831,-0.8426216245,0.191837728,stairs
191.518637,3.987975907,-2.714230143,-2.088849964,-0.4231643975,-1.621065974,-0.1854179054,stairs
191.538556,0.8795155205,-2.055814365,-1.909013,-0.7988445163,-1.802963734,-0.5960587263,stairs
191.558475,-1.75108102,-1.455159722,-0.8248047316,-1.11617744,-1.470235109,-0.9211472869,stairs
191.578393,-3.287285929,-1.329320624,0.4493550146,-1.214699984,-0.9171452522,-1.392960191,stairs
191.598312,-3.300093962,-1.529076129,1.520605853,-1.152552605,-0.156820938,-2.017949343,stairs
191.618231,-3.20102488,-1.095466497,1.743035105,-1.201961517,0.6097022891,-2.412300825,stairs
191.63815,-2.537690424,-0.5708706808,1.883863102,-1.301563144,1.295430303,-2.703469276,stairs
191.658069,-2.571703677,-0.691143229,1.324164988,-1.369983315,1.788439631,-2.751946449,stairs
